0,0.0029357307963046634,0.18638618702376353,0.011860901588722564,0.11864227757167198,270.02723475062237,0.08911119388290936,107.86457893763203,2.0497086397097513,2.15555078164151,2.569535433777549,1.8020687113755969,1.4801225153893232,1.8428575414039867,0.19868086313661842,1.8883632893443874,0.3185529793867384,1.4213192843382476,1.0285310008933757,1.3234079593403172,1.016085492973267,2.0076707197846733,0.1201389448917654,0.10673845751355643,0.2083713836723012,0.3150998592012172,0.6154547376372587,0.1961071085400635,0.5343161773436673,1.662688964928474,0.9314350556700367,0.5058925498180163,1,1.9604937670919087
0,0.0030914544574895198,0.42999082051562115,0.008184370388584942,0.08891226248212741,242.3426400490531,0.07161792554188615,131.84526125971004,2.0536346487176775,2.0212299337487716,2.5174020183499275,1.735332553836016,1.6861736303428103,2.0260183954666844,0.26577655242478637,1.776859056769833,0.30857839890819067,1.2749357998912354,1.044280324872532,1.3606046830189573,0.9184176997902332,2.3066439547798274,0.09943132183289752,0.12184568924507481,0.21125159535362528,0.3419709832811086,0.6582198708116762,0.21602878038691467,0.6235876145742014,1.1963150927636852,0.8097327714876025,0.4536661191096637,1,2.5433964945486345
0,0.003551870063940071,0.18057209150767353,0.014852837600532132,0.10298115621539643,223.51133746640917,0.08282154225570053,22.73129391268871,2.153633753301927,2.078138007035834,2.375119580654666,1.6468131524933527,1.6448986386117848,2.089360728735905,0.22502534203211244,2.2041498821234455,0.31379709550841783,1.5401733695790154,1.0516652164400144,1.2660400053671466,1.0435590876951384,2.069389213929198,0.11699359770137176,0.10154234439132986,0.22506703072204867,0.34926712432472357,0.5391983334590682,0.18067227614750037,0.6177581911375277,1.4870293478429146,1.0191346224844313,0.3702736690353544,1,0.7539188169442952
1,0.002150758095500835,0.08314831133372184,0.0021634242613616057,0.10078711544356501,262.0475002010844,0.088069632263338,16.9075238309676,2.2590010415013233,2.051172442886606,2.2690555542044715,1.6468281276707835,1.5014461548820397,1.9762787945995492,0.2093828936057843,2.066635881636989,0.3049950545300466,1.313687384675616,1.0345349600686236,1.2634582791813613,0.7843097264901111,2.3283927490715826,0.11445656182965705,0.09124789959786982,0.176339642702624,0.2817061709892311,0.5119149632155683,0.21395641304964108,0.615455016535914,1.1634519988911465,0.851390156930766,0.4138487200118573,1,1.5716210747826207
0,0.003440124134126812,0.49216073260174054,0.011828629518493249,0.10773212234103421,229.6360510833158,0.08269922559892752,73.81651483893397,2.0153761852790333,1.9507290725603106,2.395545912252946,1.7838007039036718,1.260130843117977,1.9317445007123921,0.22654353628583934,2.1447058728207637,0.31218183013215794,1.4471828260979156,0.9771395273143679,1.3468353032999985,1.1652837451024372,2.1825546843011097,0.13068787077021185,0.11515563484342053,0.18583041203886777,0.3467885904840492,0.6112182200155828,0.21939907047589718,0.6121300735800801,1.3519934373697706,0.915437170178364,0.4011730540863847,1,0.5794734386978804
0,0.003513685090061349,0.48350056216746645,0.016489918729426508,0.10106980838726518,283.43249764420074,0.08175930059889723,113.34173936055393,2.370574030274487,1.9990527671866827,2.5031990560636572,1.4815789561314432,1.3464039055516634,1.789872698646767,0.24306225277501872,1.8987560039505347,0.3223779650792019,1.570897829846824,1.13955656606868,1.233786071883114,0.9933714069888636,1.8899087418883551,0.11960655350595598,0.0954440587906648,0.19115494925303536,0.316950779783459,0.5583638710263576,0.19786595978842036,0.6046823987730741,1.5708443112393828,1.04353797392081,0.4080240959368972,0,1.0365131562092271
0,0.0031450799608406187,0.4869307698245556,0.01529922068387209,0.09010594939023454,259.41881674831023,0.07901445054489309,134.87461646039662,2.0739438028375337,1.9271847379896418,2.724080615770824,1.6228062243887427,1.4078664789197661,1.7888005160193392,0.22182921874824926,1.9281328478167892,0.3393577938831979,1.024687673616009,1.0903890533307763,1.316072954632093,0.9821915328422227,2.007501511386295,0.13064615062376722,0.11787819639289569,0.17408040612407144,0.3019190379087158,0.6823627599102755,0.21303224202659338,0.5189133864287319,1.199309191868635,0.8254047099667192,0.40094945316010205,1,2.5312924252458293
0,0.0031047229696539113,0.4449190415025905,0.017849270144908946,0.09818365709041102,248.27012008405092,0.07884704025447857,38.3887509682926,1.8047389320339848,1.9760723086393415,2.2302648441571793,1.6985417279914836,1.4791370325732747,2.0748277261353385,0.18595941425566412,1.994296387076084,0.2933885610158582,1.4105941237708455,1.114414154242721,1.3583731959397516,0.9725162990464111,2.1197749123287006,0.12956318129865724,0.08203455104095471,0.1919470524419025,0.22922161734822594,0.5775559315729926,0.20860221467602635,0.4729792827384581,1.2068519556644945,1.0207372589988162,0.372914252267181,0,2.0408859157294863
1,0.0028896529896074857,0.40620285325913635,0.01572670606064162,0.11880386055110706,274.0040045344925,0.0881690472980895,140.70965532724335,1.9839356729898534,1.8774211346227845,1.9861405040832771,1.628148628396719,1.686071281165042,1.9786240247997047,0.1718542703663265,2.009210529079936,0.29341170486495827,1.0838429327286345,1.1167946135800373,1.2024140526238838,1.0407036833471162,1.7836215800266237,0.11891183836355484,0.1247915963951644,0.1619610590945264,0.3229935921323337,0.5759407830064359,0.23652180833469152,0.6165029982701414,1.249742915121437,1.0550832276641624,0.38294714392183676,1,0.53769063856013
1,0.003242404169282626,0.0030159119588142767,0.018616345003640764,0.12060973444333468,222.7136429854587,0.08133217205125325,27.349222682279105,1.4904017579272648,2.227297797013124,1.8120621812573083,1.5852279906795084,1.6090119546413315,2.340597916542583,0.23033955828021338,1.647652813024962,0.3040792930511564,1.4151309615229302,0.9535529348815404,1.3797774557033307,1.0852318301222665,2.313363176696252,0.10139714323147567,0.10849206123353049,0.1824011499324446,0.2736412846928413,0.7050520497673896,0.18389551617319197,0.7479562284287419,1.2798897340938398,1.1186426456530987,0.390638258822362,0,2.480968231763905
1,0.0031552395822336617,0.1519871988909123,0.010321218269777967,0.09657458906517899,250.83128445677923,0.08834802638050739,141.8881865509317,1.9662859438488793,2.161359781741748,2.810814333185911,1.3973115049275164,1.2733409909502058,1.7010831241191893,0.22845831224629867,2.1423024270074986,0.31824278057833655,1.2505115488231626,1.0018380469298285,1.4327810002832464,0.970990908865985,1.809925999437385,0.1225185243426004,0.11372459293305331,0.20614030803439876,0.3544675418806997,0.4979153276063898,0.19238073260740132,0.6361134103943267,1.298519938271112,0.9448054396162143,0.3598747193325704,0,0.9447585482232747
1,0.0034698443320422888,0.4300801729257871,0.01681693960782819,0.11755415863746387,219.1259332430614,0.07256572009038172,24.14166504972873,1.8813587137104382,2.152963578714595,2.390852127634284,1.7920960379810191,1.9455741030889215,2.0636277664982865,0.17643072454254444,2.074820637562428,0.2841886118454527,1.2794972651049694,1.2081582316895247,1.1085062031711475,1.0504876694640541,2.128354942969861,0.10860668447855706,0.08931570903839241,0.21932013107641857,0.30169379868067264,0.6776617316060493,0.23439754891813183,0.6466821516807191,1.313645450818489,1.1015679479245142,0.4384898423958955,1,0.9233345294967619
0,0.002532751595691126,0.38786301674629764,0.010806451191315777,0.09604229516744381,201.16078566366406,0.09226399870333706,78.48825998548477,1.9879279690122988,2.053357925341387,2.668547745595938,1.9337831028410117,1.603116439657122,1.9203931332170656,0.1943461152546113,2.023831613855725,0.31464347286003125,1.444134627884586,0.9959687544819994,1.2049069560721795,1.0394480724937936,1.8858481705679402,0.09381647847962875,0.11553134672145084,0.1546188282067247,0.2915067872474865,0.6264059629878614,0.19621488258053496,0.6456362510224515,1.4275557632280618,1.1249389597183217,0.4232915703034028,1,1.4818610876503475
1,0.0030699518119970707,0.020820444680723887,0.013825554995990915,0.10993311014305653,258.36494435132613,0.07661805300714733,18.915435800855246,2.2501639190075107,1.6308780925444517,2.3887615280192964,1.8080114804438412,1.6056119735834224,2.1282629290241726,0.2478340800293094,2.067628696718485,0.2747753291360229,1.4850366212092654,1.0823432152670935,1.2408725788313544,0.9820091655294755,1.9625162403020582,0.12210976484763751,0.11576330628889403,0.2051039207193338,0.27428165335023535,0.6156537458248096,0.1794729542378967,0.7005732602651039,1.3814582181617996,0.9463472915657282,0.43848678796934815,1,0.5150673088334785
1,0.003388888212082391,0.009524551292752622,0.019183513805798882,0.11299844753882338,225.93589104447872,0.10027085888444906,77.9828201714096,1.949324225745018,1.8911132366786214,2.1170532950584677,1.5973729151858145,1.4886230726089387,2.2248079095133257,0.18067366212841543,2.3135900089904116,0.32094862374635474,1.2014687474553145,1.315571034574843,0.9605787495203413,1.002631469957411,2.1001366117385825,0.15061802757831505,0.09657837143983927,0.1926643908948605,0.2802956870288858,0.6762252999973901,0.20345177173064288,0.6275312813304673,1.485270841053103,0.9413253820758898,0.4410397506125814,1,2.6107553836869775
1,0.0029139916825216597,0.4834628284751918,0.002743456612038099,0.0938417019489014,293.048304345384,0.0970487475314052,44.20512022950217,1.8280430891849968,1.7032442578699771,2.6097723405001245,1.571293496006142,1.6937101945727844,1.9052411177094024,0.1943985101010348,2.0255803689508585,0.2960249186141576,1.2719741832488947,1.0483194378887748,1.4520831086853552,0.9497635476985713,1.6522738459319677,0.14128213692401823,0.12744502726156223,0.20369334263281466,0.32397144629040764,0.5741490091868573,0.16744271705600763,0.513356735049137,1.352515839364775,0.8997967906007673,0.3597532265391326,1,1.8060785770781207
1,0.0029294638519945064,0.15737463441947447,0.01636060734803919,0.10109606133291237,263.5876454598423,0.07254044750736935,57.28188101032358,2.074866964976903,2.0238021764629033,2.354334605451075,1.8113900097348552,1.6046394344214325,1.8148758949925754,0.20028833720171516,2.2046461423646315,0.22346962272553605,1.233873856952952,1.1093045400634383,1.4142056520866686,0.927936847767596,2.014380430145017,0.11507185485281288,0.10274831016527498,0.20849031228515552,0.2629230707874787,0.62069432051663,0.19947160693441332,0.5108869479184173,1.2002512467866895,0.9600251008104146,0.3420234339915925,0,1.857805078067365
0,0.003387578588569938,0.02539040477881275,0.0062597204705812535,0.09191533773727825,262.12478657188683,0.0929207140507114,58.845185010647526,2.160926884320597,1.9630414283429496,2.4622906462413847,1.8651302532005305,1.5154919399932352,1.9060392145785034,0.20333645120629099,2.003283280186751,0.33703615044822666,1.3110977054367245,1.247408042008859,1.149459166590082,1.1510203798644403,2.125599128065534,0.1392007477009889,0.11621156675421987,0.17516201953266014,0.27371684442766936,0.6736152070151552,0.16557948563895356,0.5719280680565515,1.2716070613706991,0.8470143792179177,0.34481492757813625,1,0.5805946512451108
1,0.0033394387145418824,0.06144970907308688,0.01283274799009751,0.08087960127580937,235.96082926655689,0.07614033924221111,27.96450093658877,1.8302324729367587,2.015705891436263,2.333917781379635,1.5461412819093332,1.6705154120864019,1.9754717661888013,0.2075475859790493,2.3145921985719786,0.25743902131691615,1.1660833073328052,1.1577227130527699,1.3431063312431788,1.2064076563628,2.0324219348065533,0.11922318413626685,0.10684348108990786,0.23072935859729082,0.3115539768836003,0.5501223219833309,0.13748431408036899,0.6321262246758743,1.3761816894097714,0.9305344142575541,0.39801743690751645,0,1.6168378196625968
1,0.0033257630435234798,0.46061525496976485,0.004719737403305064,0.09808324479648807,226.16207205241707,0.08082190138902334,97.1803021216311,2.145701727365465,2.39671113966803,2.686163783028335,1.5652488342467525,1.2921705580212468,2.16213549013463,0.17915475837331235,1.9671231752664684,0.2817844544287254,1.3301095750029084,1.0767800381668828,1.4047803314024019,1.1481814049021086,1.9805741255930485,0.09913811142040642,0.11906103894066675,0.24546107368047043,0.3223062417075429,0.5324121379480826,0.2042994105677469,0.5456484702165824,1.4433931796835862,0.8570786377685063,0.35664579383875,1,1.4287650401045813
1,0.002839620444143108,0.15969266159189296,0.0072933277796380196,0.08602894908352426,206.69313209226578,0.08839999643517038,28.403615559283523,1.7245310540514776,1.899402338845379,2.472472064864098,1.9501865146782411,1.5383738727194065,1.8594850144229202,0.1925626178806284,1.8029841718375081,0.30613769125454077,1.3529592991325494,1.0347780014693457,1.3582837209519927,0.9427632656417295,1.9041436801845564,0.12514821236980891,0.12663376269826954,0.2510732941793146,0.2853089892377228,0.5842118217223603,0.190728399082134,0.5613572257546904,1.3643752897202008,1.0720516130953741,0.36635481346130033,1,1.5565960087115784
0,0.0031725373877899425,0.22288736557817565,0.00466751413523998,0.1076137198952894,268.08375316231815,0.08644008476879805,57.120579740228145,2.1600628278353873,2.2071630343921607,2.852531060297076,1.291935923458379,1.3438089063027001,1.7945669823354384,0.21117482155660908,1.8790684074926018,0.3479558802250527,1.2815213143784594,1.1293508636866718,1.2987585421120387,0.9113236824556449,1.977492471763779,0.12605465111405226,0.11127443778171237,0.21666472627239525,0.3130877273916154,0.6531332036614328,0.20936017029814818,0.5527817699041059,1.3263611833834783,0.8894300409990481,0.39542980532860833,0,1.2214564217429131
1,0.0025771607184579535,0.3009862173307604,0.007167595676770203,0.10733475168700309,231.60541729827492,0.07103640443430868,137.73441471063182,1.7674112276527272,2.112513812160084,2.812648458570245,1.368722264818726,1.284510573511915,1.9070879711218751,0.19138281148704472,1.8507630733753808,0.2940905555457733,1.314092782198777,1.1877618240036036,1.3558318717443745,1.014673358587816,2.01934407080414,0.10715142407048234,0.10797525001535235,0.19347646751030037,0.2808000733947326,0.5086586820536504,0.24152583942352468,0.580715861579606,1.4724268843714783,0.7774041949341437,0.4430889972015528,1,1.669482498725637
0,0.003040388799197999,0.12476672307307998,0.0164102960119133,0.10107014387157574,211.14685240380686,0.08476143584077506,33.16144053839639,2.091040384984204,1.5248807682892571,2.4909221545094336,1.669100915205673,1.365410136460424,1.9370878296007847,0.17022293240893557,2.0507427580679374,0.31452607140679506,1.1925449882609256,1.2509900368654001,1.2484603321762109,1.0222907204273544,2.138313008616002,0.10441960727343208,0.10326051462855756,0.19567251987534665,0.3107828824478697,0.5682050349166834,0.16791750720150223,0.5953022410703831,1.2824114847283656,1.0836849069000731,0.43229998765685923,0,1.635871062240306
0,0.0031013947067203614,0.3390493912073814,0.012435442206024074,0.08534209598266873,307.8589709008822,0.08539180514389624,48.29108532407459,2.151790617080056,2.226569524195166,2.3595924536964197,1.6958046129734141,1.221808081437383,1.8820892834481169,0.1928456268474922,2.3669412678494326,0.24537323056222762,1.4329628542344965,1.028176366262854,1.4638709480372585,1.2039733445596021,2.3905714585168867,0.12737682804232087,0.126018714242012,0.19937654484051254,0.2582185703514782,0.714853589420404,0.2420747937953894,0.678268237364011,1.3078083419361286,0.9818077286764773,0.344416565332648,1,1.529120784241848
1,0.002988847869729179,0.19632971583382153,0.0022284654756553417,0.08980356328323494,223.57408245628437,0.08698878116570465,21.30596048430483,2.1775717478495373,2.1567320310939913,2.0154771982653816,1.9708812971198304,1.5713926655797585,2.0449283366457767,0.19023081894043326,1.882189675409422,0.30995480072250486,1.5842325127945338,1.0890616051511743,1.4761097932094347,0.9476684743917495,1.808096209613009,0.12381942247359272,0.09654138591297062,0.1824955611310807,0.32054518954597155,0.5796130029351014,0.17731584025126967,0.5078074638593112,1.4151500618476616,1.0915284455777536,0.42154744619743745,1,1.2306706331680348
1,0.0023201460918930907,0.23464130436179714,0.004447600905048968,0.08723325552939601,254.09727447802535,0.08563870642214158,117.48743319681707,2.1044057299418015,2.497143818306763,2.9602835104531864,1.6898837221082246,1.282448194835761,1.8527546188122168,0.21611269389186286,2.1331543952378107,0.3034056552664028,1.2276613205123963,0.9369842211481345,1.1303093369550248,1.0665234174303502,1.982304746645012,0.13463488981216304,0.12695229511329817,0.2013508986245105,0.28602322999521934,0.6152411417492231,0.17622227902821158,0.6602550542680363,1.247649214774975,1.0421310581988332,0.42816880236704496,0,2.3417975518216387
0,0.0027638913809855683,0.322326327229514,0.004367407972609769,0.10626445871360549,231.725816810215,0.07177580598421404,81.70239941091245,2.2279901253697463,2.0361393960210212,2.1818199547673722,1.6357615721329695,1.2231568688783936,2.139558754279551,0.20903686219174855,1.991369887028157,0.2905228713839124,1.3313519240696918,1.0987658768609905,1.464257067359231,1.1077861795120734,1.912440599295296,0.141492618705753,0.11023908612068595,0.16889637885134298,0.23237589970120298,0.6565193146647985,0.15261684974388254,0.6559571333544035,1.5672621332783652,0.8205340729652253,0.37350686186257676,0,1.0181612746664537
0,0.0029925644587956903,0.3355919317387524,0.0012878352658614244,0.09583169049268322,262.78309875235004,0.06987301850028643,141.41768362938126,2.352266482597282,2.082153435734308,2.2779307484122624,1.6474561621888364,1.683930343483536,1.9886077179638288,0.2420441026216044,2.1816229920991157,0.2723414669016259,1.2645337048987928,1.140161731803157,1.236375962571981,1.006516022203001,1.841219870372847,0.10698973599834129,0.11134036684810285,0.19045435659581153,0.3148480262896885,0.4385529241179854,0.2321572078102284,0.5167161223854639,1.2259736611284853,1.0142769755932695,0.38413407625953905,0,1.2309189417652495
0,0.003070633001638499,0.4529838782638642,0.007363318273012161,0.10771995661998099,266.9361102667068,0.08854972165570969,137.11168565406967,2.1252123026719723,2.26586273886646,2.7446359978099837,1.4405432063990111,1.4900486337541763,1.6775340836815742,0.17931951995017378,2.3697367962444122,0.2766580914303846,1.3065983944659296,1.2244799300387532,1.209041887631438,0.9298327167169143,1.7969532370356434,0.12306855803839244,0.12470242618881328,0.24090563671658258,0.34523062470309146,0.6937642351734684,0.17086592453438942,0.599875757220848,1.4444376008645923,1.1122688868824877,0.43783057549264154,1,0.6486188879395584
0,0.00301933555423178,0.12047283262427474,0.005527133129905094,0.12247770912403488,223.71074601496605,0.09429692814116725,49.819249386427025,2.474012008964377,1.8270079510774595,2.667066569381234,1.5082050573920311,1.3288969144594869,2.0781887664851912,0.22800889111511669,2.0162918131521543,0.2982444607394846,0.9866501503821754,1.127058902661428,1.2183241182933693,1.0878292394976743,1.788618842170363,0.11767436898690561,0.10511313553314687,0.20335114888539815,0.30087318874826197,0.49553061920890884,0.19550975891108197,0.6235369249494829,1.046569292157052,0.9274000564796746,0.3705061769265718,1,1.9255656220893806
0,0.002966468251151977,0.14980963476153977,0.01931371144159236,0.11139807599495559,216.3919741854193,0.08010749964388891,141.23380412877918,1.9868613278930953,2.350647381653292,2.336489354137826,1.7735037346264282,1.330333129454367,1.8534648280509065,0.20822662632108835,2.076208119606693,0.2770539236262819,1.17443188683735,1.0868295889234443,1.395085362950375,0.9398807044867877,1.8077839365055368,0.11316089593600774,0.10503804221376287,0.19297197250527742,0.2895147186740811,0.5469405954749353,0.21164302422151124,0.6134113840950334,1.3244631164343865,1.0024340678054402,0.37898151177021255,1,1.6707505645135017
1,0.0028302630264394352,0.2618067984214417,0.006280959298608269,0.09606398143434629,224.3358106326528,0.09354418044588382,16.440763234752364,2.5007821247475257,1.8477653444939919,2.527757618291536,2.0911804805467007,1.5207640065304913,2.1515635967538094,0.20885214042862732,1.99297623845248,0.2782114854450576,1.2146923330278263,1.048142964669736,1.225607244984766,1.0487834077980447,2.062973119021733,0.11159907631181827,0.10312900029066774,0.2005398097659694,0.31799415349803245,0.5836355676893968,0.17650181723385558,0.5773399159898679,1.3445578825315745,1.1435381349381917,0.4535598775644261,1,2.4377418249924596
1,0.0029746809842170915,0.39033232144916674,0.017943787422003907,0.10915391516020155,242.0109236687614,0.0880510461228407,80.60368507261107,1.7396834328421833,2.064848193189352,2.207628553760217,1.6885772444600475,1.3992574279041545,2.236543903928844,0.22063713245828448,1.775485154232951,0.29196036050934643,1.4848733124659217,1.2669007501170133,1.3113874158447705,0.9198572107584289,2.0612992869958946,0.09274024772072423,0.12490472241444037,0.20883557090614288,0.29191546991551126,0.6005700873507108,0.19743094337153871,0.5578894671317913,1.3796896411908883,1.0707299316526324,0.3814097513174592,1,1.8991402938281743
0,0.0033360278934721458,0.07006972688313708,0.0085196654462018,0.10637321286434269,250.13794432736555,0.08495852698885248,102.42813531711698,1.9688256312904102,2.004166892873142,2.464383706001324,1.7681781781764128,1.3236769302250613,1.981613758070671,0.18680389709736683,2.1912508952118057,0.2610404007635456,1.2913862577591346,1.1783107514157802,1.179819909717797,1.0590754309416313,2.1220819941870905,0.13035118909527915,0.09625847513236062,0.22682885002077469,0.30197224709174664,0.6119167457852827,0.1983181777543865,0.5707721178567828,1.277089548605278,0.9342568850317549,0.3681079015477062,0,2.9682045295483594
0,0.002803226696937745,0.4578262163372625,0.016088672352342487,0.09473182665415647,249.4199893875493,0.0897240854917597,136.85500462378855,2.0469692519709892,2.219941754038253,2.3728673680874164,2.0679440529116717,1.6986043517128893,2.0998519180946205,0.20002146414442828,1.7909075362782851,0.2622849528179166,1.4263188046867215,1.092779373670557,1.2102215168261488,0.9007795949697466,2.0728796122303046,0.14075828300458743,0.10819277725040619,0.21291076675076162,0.27946268829363463,0.6100147554276486,0.17328456288925068,0.7002564817893858,1.3548691659428649,1.1237235908930374,0.44756865688559605,1,1.6315899939572238
1,0.00284306894750562,0.3669651596870619,0.007816140416356324,0.11230159363324019,228.17823572497755,0.07790265240330814,35.26737968173235,2.1108839127942187,1.7194144218033607,1.9066618417084094,1.864042872363372,1.5631636736905221,1.5718154878051918,0.20243273433426084,1.8153234666124416,0.374261786442223,1.2292640093891212,1.262292752561197,1.185467218124117,1.129314851714933,1.9710928567850872,0.15026048967301792,0.12318899362988454,0.1993778585909559,0.2867232931125402,0.4946197214035779,0.19177372496324605,0.5209923785875478,1.289090025932149,0.8989692883151148,0.3095407454126777,0,2.7974699293823395
0,0.0024393146557404603,0.14778192469536477,0.01163220766876968,0.09686941185412636,236.17810189981066,0.0850859305138022,42.82800669533633,1.756019372359858,1.9400521370360302,2.4574657683888965,1.7230007567724546,1.4740431850523434,1.7697416983000005,0.17116586747572807,1.841519973700067,0.3239138347341472,0.9940507009598816,1.2058515296033432,1.474963790015201,0.835914930694202,1.750723418651539,0.12979135795837488,0.10988802439947601,0.18311880792722973,0.24215226251720054,0.6788102683639421,0.18493777873030862,0.5459363259426087,1.221662923468002,0.8410831551527203,0.37788836143924337,1,2.1642305242835267
0,0.00331477810804752,0.17589763441061068,0.010098737133285966,0.08517353214556762,197.3642976374108,0.08211457611001663,132.6921997812364,1.8852700295262605,1.4574671729663242,2.179955314700046,1.6890120299859335,1.1822889130380028,1.7876807059617634,0.21729672590208324,1.8910270238074538,0.2526117207881415,1.075094166348165,1.0108673467225255,1.4033262236035542,0.9749127597945912,1.9300096974612257,0.12237595508241857,0.11322804599209099,0.2267777458745241,0.3175205741574878,0.5802797671307768,0.16850529397554653,0.7232816369616772,1.295785440485859,1.0558102685757256,0.30417968251291905,1,1.8338881739007786
1,0.0030339896557298445,0.03215065328463422,0.015337348929512218,0.11039595739859902,274.9314029136729,0.08655825581355327,47.03129127611561,2.09679835481109,1.8559376037142141,2.5778256039149436,1.803266431017072,1.5408607109621477,2.357949389614548,0.2158584699489718,1.9860199234756577,0.33655174708602703,1.322555773439137,0.9813078293775318,1.6003087126531865,1.0169970502607988,1.7173111732553874,0.12977174110055015,0.11195497535170322,0.17103837784425766,0.35678783434688705,0.5059566478459074,0.2241775708517937,0.5782288385334007,1.4687105276275094,1.0237819955274121,0.40738953269067557,1,1.1048463837086284
1,0.002978486545295236,0.1452683345304512,0.012377072185015252,0.11265386954932982,252.84892969682616,0.08001091442748315,121.00634653362027,1.9394698928126792,2.1973362884692857,2.125220724304377,1.8086839099450809,1.426291006358752,2.160565380641606,0.19999248977389034,2.0309560802153586,0.2745358621594208,1.2530763971401666,1.0247110257921708,1.307785160624971,0.7598080955755115,2.472265121333506,0.11691506621251112,0.08718562606889826,0.22252563873511014,0.2653703584873766,0.5980132919328335,0.17787129387728823,0.7140613278436299,1.2370922420680663,1.0785628130729206,0.3729335873369497,1,1.536607716834308
1,0.0027976514539024278,0.22162345247195805,0.015502731105176921,0.10459922510809433,259.2665335550297,0.08844492398772717,73.02391159190175,2.0742896725445736,2.1759460148907768,2.7228575873031557,1.7823405829023125,1.258938196377948,1.9535237535409253,0.18962046982635897,1.6903235992625252,0.3078510885405686,1.2665452859606436,1.0790203300739238,1.391330864990192,1.2198321269956498,2.218405563101666,0.1255579454529147,0.11988727111491972,0.20180615939429936,0.2909539379466265,0.626383440477434,0.1970820538960164,0.5253780470609823,1.2969435254066817,0.9149235859508638,0.4400256105147002,1,1.293150013841559
0,0.003048859549274145,0.2893259080649962,0.004679472387658955,0.0995075673351157,232.17223811570597,0.09031325357849178,79.61468943312163,1.7934425832775929,2.0065208158244525,2.627700202218572,1.865455633611257,1.4901592949166684,2.3052207083878455,0.22661152684968958,2.0352814380337647,0.30367281238354654,1.1252785073265648,0.9412069093734238,1.2241776674328022,1.0443596027220319,1.9170786195560083,0.11676911408021774,0.09363993806249021,0.21871182436047282,0.27440552593166356,0.5249805470382672,0.20316325533696852,0.5349636128791329,1.1162082642437756,0.9193507065492823,0.38855348515012345,1,2.6741082323739196
1,0.003281583317230427,0.159125918418408,0.015115029032494877,0.11366157323731646,264.93717637005597,0.09067237957353708,24.793488805027714,2.0878475065525137,1.7866949396288296,2.858234392382583,1.532074389858015,1.6465735471494796,2.160384914635593,0.18961174813051138,1.9221274296339494,0.32597658224011383,1.3044827102488254,1.1612586156186346,1.329616734542411,0.9865919272067792,1.963199898249184,0.10399807761181862,0.12151193099052246,0.18667089764206676,0.2885414718409517,0.5535743876443825,0.21865336699549495,0.6031771516899481,1.242457325889253,1.006403761653984,0.3549103279994737,0,1.1220045887599595
0,0.0031238897049270338,0.4704066648843315,0.004704614375242675,0.0956571721408636,255.39552169646345,0.08811045451206959,79.747916394995,1.8764798302207677,1.9805535418378073,2.5651518939045235,1.9431697531306003,1.4901164489626757,2.0846839186151227,0.19234911690978146,2.0950885488841413,0.30222640439484133,1.3205149647308136,1.1037118238985348,1.4315322002542046,1.0090480886132966,1.8456823200898866,0.12022218289420938,0.0865262883127974,0.17951325969329437,0.2747270672627878,0.5950036495221027,0.22059528230650632,0.6096177504648862,1.2131998521690235,1.2640049260850075,0.414263539306351,1,1.6704359297648659
1,0.0031953814729448137,0.13823137546852524,0.007675006281620576,0.12443890744402938,240.5841365300734,0.08447222540762078,94.55180806131106,1.8754065477104576,1.8672564528591606,2.7846304459750657,1.594297860245841,1.6184946726326108,1.8128232027162057,0.20910667395202173,1.9569740218225071,0.2743708071223594,1.4557228792892072,1.151394468939353,1.219875589845724,1.0738661931094133,2.1025281378846725,0.10442996648541661,0.11787296443401778,0.198277922918949,0.2532874014312583,0.6370708501458546,0.21323362296753776,0.49246984673639493,1.2696216922840673,0.9863659794035472,0.37123534593751234,1,2.4699721774359755
0,0.002717265696528147,0.09608624203763384,0.007680187436082429,0.09541269071084353,230.97531033595124,0.08099354511812486,71.6620687491025,1.886177693554433,1.9933788645326287,1.9590951272929762,1.909907550049494,1.585490159480819,2.190607272027602,0.15799945435543591,1.6631780639352727,0.2948950853614078,1.3305207638938987,1.037687642577658,1.3440533116521252,1.1880055991510683,2.030387695828191,0.1139974463975044,0.12149125057873739,0.22662502923487624,0.3377863895482326,0.5870005408087725,0.2149744027359698,0.6368101677870377,1.2149435356109692,0.919284486138412,0.3917505111030895,1,0.8522631814106567
0,0.0028985652141461584,0.4471075661610042,0.015028777649329948,0.10361876891643836,245.4009446286283,0.08764393148061968,100.38977648602584,1.9422522928596475,2.0165841898931465,2.355029866695168,1.8594421484974477,1.6348993403161112,1.9984044942513686,0.20929323913711562,2.1133106804409265,0.26938873598629326,1.529010832709287,1.2667006559371876,1.3734073661451331,1.0675445126014833,2.2225393617286016,0.11342288351295307,0.10517404188443098,0.19446026327284305,0.24187202148863668,0.5228062658602209,0.17413334145380796,0.7317851919694082,1.2320306697213383,0.9416063038676274,0.43644102802261897,1,1.375673181256618
